2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-11 14:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-12 16:00:00] ORDER CREATED: BUY EURUSD target_notional=3250.59 lots=0.03 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.035)
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-12 16:30:00] ORDER CREATED: BUY EURUSD target_notional=10836.60 lots=0.1 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.125)
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-12 17:00:00] ORDER CREATED: BUY EURUSD target_notional=17347.68 lots=0.16 (regime=trending; trend-following (primary) says up; mean-reversion (secondary) conflicts with primary; shrink=0.226)
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-12 23:00:00] ORDER CREATED: BUY EURUSD target_notional=1.02 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-12 23:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-12 23:30:00] ORDER CREATED: BUY EURUSD target_notional=1.65 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-12 23:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 08:30:00] ORDER CREATED: SELL EURUSD target_notional=26826.25 lots=0.25 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.841)
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 09:00:00] ORDER CREATED: SELL EURUSD target_notional=5363.55 lots=0.05 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.860)
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 09:30:00] ORDER CREATED: SELL EURUSD target_notional=1072.49 lots=0.01 (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.876)
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 10:00:00] ORDER CREATED: SELL EURUSD target_notional=857.36 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.891)
2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-14 10:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 10:30:00] ORDER CREATED: SELL EURUSD target_notional=856.62 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.903)
2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-14 10:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 11:00:00] ORDER CREATED: SELL EURUSD target_notional=856.27 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=1.000)
2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-14 11:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 11:30:00] ORDER CREATED: SELL EURUSD target_notional=855.34 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=1.000)
2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-14 11:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:16 | INFO     | orders.order_manager         | [2024-06-14 12:00:00] ORDER CREATED: SELL EURUSD target_notional=854.46 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=1.000)
2026-08-09 10:48:16 | WARNING  | orders.order_manager         | [2024-06-14 12:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-18 02:00:00] ORDER CREATED: BUY EURUSD target_notional=2.56 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-18 02:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-18 02:30:00] ORDER CREATED: BUY EURUSD target_notional=1.90 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-18 02:30:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-18 03:00:00] ORDER CREATED: BUY EURUSD target_notional=1.90 lots=None (regime=trending; trend-following (primary) says up; mean-reversion (secondary) agrees with primary; shrink=0.000)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-18 03:00:00] ORDER REJECTED: BUY EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 09:30:00] ORDER CREATED: SELL EURUSD target_notional=134.16 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.125)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 09:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 10:30:00] ORDER CREATED: SELL EURUSD target_notional=134.06 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.125)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 10:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 11:00:00] ORDER CREATED: SELL EURUSD target_notional=241.65 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.226)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 11:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 11:30:00] ORDER CREATED: SELL EURUSD target_notional=133.96 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.125)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 11:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 12:00:00] ORDER CREATED: SELL EURUSD target_notional=209.76 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.196)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 12:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 18:30:00] ORDER CREATED: SELL EURUSD target_notional=426.62 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.398)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 18:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 20:00:00] ORDER CREATED: SELL EURUSD target_notional=1.20 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 20:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 20:30:00] ORDER CREATED: SELL EURUSD target_notional=1.20 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 20:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 22:00:00] ORDER CREATED: SELL EURUSD target_notional=1.25 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.001)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 22:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 22:30:00] ORDER CREATED: SELL EURUSD target_notional=1.79 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 22:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 23:00:00] ORDER CREATED: SELL EURUSD target_notional=2.54 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.002)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 23:00:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-20 23:30:00] ORDER CREATED: SELL EURUSD target_notional=3.58 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) agrees with primary; shrink=0.003)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-20 23:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-21 10:30:00] ORDER CREATED: SELL EURUSD target_notional=846.56 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.793)
2026-08-09 10:48:17 | WARNING  | orders.order_manager         | [2024-06-21 10:30:00] ORDER REJECTED: SELL EURUSD — desired size rounds to 0.0000 lots, below the broker minimum of 0.001 lots — account too small for this trade's risk-scaled size
2026-08-09 10:48:17 | INFO     | orders.order_manager         | [2024-06-21 11:00:00] ORDER CREATED: SELL EURUSD target_notional=623.85 lots=None (regime=trending; trend-following (primary) says down; mean-reversion (secondary) conflicts with primary; shrink=0.584)
